id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
PKET001,PKET,2020-01-01 00:00:00,2020.0027322,1,-922365.11126,6250473.36396,869690.38296,47,433244.0757,872144.4513,7.889627412016,98.394397586138,0.1519,24.7508
PKET002,PKET,2020-01-02 00:00:00,2020.0054645,2,-922365.11482,6250473.36290,869690.38212,47,433244.0794,872144.4505,7.889627405152,98.394397619449,0.1513,24.7501
PKET003,PKET,2020-01-03 00:00:00,2020.0081967,3,-922365.11092,6250473.35645,869690.38001,47,433244.0765,872144.4494,7.889627394896,98.394397593003,0.1441,24.7430
PKET004,PKET,2020-01-04 00:00:00,2020.0109290,4,-922365.10805,6250473.35834,869690.37680,47,433244.0733,872144.4460,7.889627364278,98.394397564752,0.1451,24.7440
PKET005,PKET,2020-01-05 00:00:00,2020.0136612,5,-922365.11268,6250473.36297,869690.38162,47,433244.0772,872144.4501,7.889627400947,98.394397600200,0.1510,24.7498
PKET006,PKET,2020-01-06 00:00:00,2020.0163934,6,-922365.11249,6250473.35665,869690.38294,47,433244.0780,872144.4522,7.889627420581,98.394397606844,0.1450,24.7438
PKET007,PKET,2020-01-07 00:00:00,2020.0191257,7,-922365.11283,6250473.36063,869690.38433,47,433244.0777,872144.4531,7.889627428048,98.394397604654,0.1491,24.7479
PKET008,PKET,2020-01-08 00:00:00,2020.0218579,8,-922365.11209,6250473.35887,869690.38152,47,433244.0773,872144.4506,7.889627405238,98.394397600296,0.1469,24.7457
PKET009,PKET,2020-01-09 00:00:00,2020.0245902,9,-922365.11052,6250473.35856,869690.38179,47,433244.0758,872144.4509,7.889627408300,98.394397586628,0.1464,24.7452
PKET010,PKET,2020-01-10 00:00:00,2020.0273224,10,-922365.11002,6250473.36413,869690.38447,47,433244.0744,872144.4528,7.889627425523,98.394397574762,0.1521,24.7510
PKET011,PKET,2020-01-11 00:00:00,2020.0300546,11,-922365.11428,6250473.35736,869690.38389,47,433244.0796,872144.4531,7.889627427896,98.394397621931,0.1460,24.7449
PKET012,PKET,2020-01-12 00:00:00,2020.0327869,12,-922365.11142,6250473.36046,869690.38221,47,433244.0764,872144.4510,7.889627409552,98.394397592235,0.1484,24.7473
PKET013,PKET,2020-01-13 00:00:00,2020.0355191,13,-922365.11228,6250473.36562,869690.38193,47,433244.0765,872144.4500,7.889627400600,98.394397593134,0.1536,24.7524
PKET014,PKET,2020-01-14 00:00:00,2020.0382514,14,-922365.11094,6250473.35680,869690.38230,47,433244.0764,872144.4516,7.889627414901,98.394397592714,0.1448,24.7436
PKET015,PKET,2020-01-15 00:00:00,2020.0409836,15,-922365.11136,6250473.34979,869690.38179,47,433244.0779,872144.4521,7.889627418926,98.394397605831,0.1379,24.7367
PKET016,PKET,2020-01-16 00:00:00,2020.0437158,16,-922365.11191,6250473.36334,869690.38558,47,433244.0764,872144.4540,7.889627436085,98.394397592759,0.1518,24.7506
PKET017,PKET,2020-01-17 00:00:00,2020.0464481,17,-922365.11139,6250473.36122,869690.38355,47,433244.0762,872144.4523,7.889627420592,98.394397590962,0.1494,24.7482
PKET018,PKET,2020-01-18 00:00:00,2020.0491803,18,-922365.10901,6250473.34970,869690.38127,47,433244.0756,872144.4516,7.889627414822,98.394397584852,0.1374,24.7362
PKET019,PKET,2020-01-19 00:00:00,2020.0519126,19,-922365.11146,6250473.36451,869690.38259,47,433244.0758,872144.4509,7.889627407945,98.394397587177,0.1525,24.7513
PKET020,PKET,2020-01-20 00:00:00,2020.0546448,20,-922365.11354,6250473.35688,869690.38027,47,433244.0790,872144.4495,7.889627396145,98.394397615991,0.1450,24.7438
PKET021,PKET,2020-01-21 00:00:00,2020.0573770,21,-922365.10980,6250473.35743,869690.38050,47,433244.0752,872144.4498,7.889627398228,98.394397581661,0.1450,24.7438
PKET022,PKET,2020-01-22 00:00:00,2020.0601093,22,-922365.11481,6250473.36875,869690.38330,47,433244.0785,872144.4509,7.889627408553,98.394397611634,0.1572,24.7560
PKET023,PKET,2020-01-23 00:00:00,2020.0628415,23,-922365.11103,6250473.34856,869690.38156,47,433244.0777,872144.4520,7.889627418410,98.394397604472,0.1366,24.7355
PKET024,PKET,2020-01-24 00:00:00,2020.0655738,24,-922365.10993,6250473.36670,869690.38285,47,433244.0740,872144.4508,7.889627407846,98.394397570599,0.1544,24.7533
PKET025,PKET,2020-01-25 00:00:00,2020.0683060,25,-922365.10853,6250473.36233,869690.38319,47,433244.0732,872144.4518,7.889627416535,98.394397563829,0.1500,24.7488
PKET026,PKET,2020-01-26 00:00:00,2020.0710383,26,-922365.11592,6250473.36894,869690.38196,47,433244.0796,872144.4495,7.889627396123,98.394397621382,0.1574,24.7562
PKET027,PKET,2020-01-27 00:00:00,2020.0737705,27,-922365.11399,6250473.36320,869690.38464,47,433244.0785,872144.4530,7.889627427461,98.394397611645,0.1518,24.7507
PKET028,PKET,2020-01-28 00:00:00,2020.0765027,28,-922365.10979,6250473.35978,869690.38334,47,433244.0749,872144.4523,7.889627420791,98.394397578489,0.1477,24.7465
PKET029,PKET,2020-01-29 00:00:00,2020.0792350,29,-922365.11085,6250473.36138,869690.38145,47,433244.0757,872144.4502,7.889627401688,98.394397585899,0.1492,24.7480
PKET030,PKET,2020-01-30 00:00:00,2020.0819672,30,-922365.11529,6250473.36448,869690.38464,47,433244.0796,872144.4528,7.889627425710,98.394397621569,0.1533,24.7521
PKET031,PKET,2020-01-31 00:00:00,2020.0846995,31,-922365.11307,6250473.35405,869690.38042,47,433244.0789,872144.4501,7.889627401097,98.394397615519,0.1421,24.7410
PKET032,PKET,2020-02-01 00:00:00,2020.0874317,32,-922365.11003,6250473.35039,869690.37839,47,433244.0765,872144.4486,7.889627387991,98.394397593066,0.1378,24.7367
PKET033,PKET,2020-02-02 00:00:00,2020.0901639,33,-922365.11134,6250473.35888,869690.38055,47,433244.0765,872144.4496,7.889627396681,98.394397593544,0.1467,24.7455
PKET034,PKET,2020-02-03 00:00:00,2020.0928962,34,-922365.11160,6250473.36071,869690.38098,47,433244.0765,872144.4498,7.889627398200,98.394397593479,0.1485,24.7474
PKET035,PKET,2020-02-04 00:00:00,2020.0956284,35,-922365.11424,6250473.36367,869690.38358,47,433244.0787,872144.4519,7.889627417400,98.394397613248,0.1522,24.7510
PKET036,PKET,2020-02-05 00:00:00,2020.0983607,36,-922365.11143,6250473.36027,869690.38205,47,433244.0764,872144.4509,7.889627408387,98.394397592521,0.1482,24.7471
PKET037,PKET,2020-02-06 00:00:00,2020.1010929,37,-922365.11279,6250473.36051,869690.38334,47,433244.0777,872144.4521,7.889627419333,98.394397604454,0.1488,24.7477
PKET038,PKET,2020-02-07 00:00:00,2020.1038251,38,-922365.10773,6250473.35118,869690.38231,47,433244.0741,872144.4525,7.889627422496,98.394397571383,0.1388,24.7377
PKET039,PKET,2020-02-08 00:00:00,2020.1065574,39,-922365.11320,6250473.35960,869690.38314,47,433244.0783,872144.4520,7.889627418650,98.394397609266,0.1480,24.7468
PKET040,PKET,2020-02-09 00:00:00,2020.1092896,40,-922365.11216,6250473.35697,869690.38499,47,433244.0776,872144.4542,7.889627438621,98.394397603456,0.1455,24.7443
PKET041,PKET,2020-02-10 00:00:00,2020.1120219,41,-922365.11134,6250473.35761,869690.38180,47,433244.0767,872144.4510,7.889627409413,98.394397595283,0.1456,24.7444
PKET042,PKET,2020-02-11 00:00:00,2020.1147541,42,-922365.11134,6250473.36963,869690.38208,47,433244.0750,872144.4497,7.889627397103,98.394397579381,0.1574,24.7562
PKET043,PKET,2020-02-12 00:00:00,2020.1174863,43,-922365.11013,6250473.35390,869690.37805,47,433244.0760,872144.4478,7.889627380590,98.394397589329,0.1413,24.7401
PKET044,PKET,2020-02-13 00:00:00,2020.1202186,44,-922365.10898,6250473.35234,869690.38050,47,433244.0751,872144.4505,7.889627404663,98.394397581071,0.1399,24.7387
PKET045,PKET,2020-02-14 00:00:00,2020.1229508,45,-922365.11349,6250473.36120,869690.37931,47,433244.0783,872144.4480,7.889627382296,98.394397609830,0.1491,24.7479
PKET046,PKET,2020-02-15 00:00:00,2020.1256831,46,-922365.10946,6250473.35071,869690.38002,47,433244.0758,872144.4502,7.889627402281,98.394397587491,0.1383,24.7371
PKET047,PKET,2020-02-16 00:00:00,2020.1284153,47,-922365.11384,6250473.36548,869690.38047,47,433244.0780,872144.4486,7.889627387354,98.394397607276,0.1535,24.7523
PKET048,PKET,2020-02-17 00:00:00,2020.1311475,48,-922365.11055,6250473.35589,869690.37897,47,433244.0762,872144.4485,7.889627386283,98.394397590481,0.1434,24.7422
PKET049,PKET,2020-02-18 00:00:00,2020.1338798,49,-922365.11419,6250473.36376,869690.38046,47,433244.0786,872144.4488,7.889627389282,98.394397612657,0.1518,24.7507
PKET051,PKET,2020-02-20 00:00:00,2020.1393443,51,-922365.10977,6250473.35381,869690.37832,47,433244.0757,872144.4481,7.889627383156,98.394397586255,0.1411,24.7400
PKET052,PKET,2020-02-21 00:00:00,2020.1420765,52,-922365.11477,6250473.35908,869690.38246,47,433244.0799,872144.4514,7.889627412922,98.394397624046,0.1476,24.7464
PKET053,PKET,2020-02-22 00:00:00,2020.1448087,53,-922365.11669,6250473.35946,869690.38368,47,433244.0817,872144.4525,7.889627422974,98.394397640794,0.1484,24.7473
PKET054,PKET,2020-02-23 00:00:00,2020.1475410,54,-922365.11148,6250473.35021,869690.38034,47,433244.0779,872144.4506,7.889627405345,98.394397606322,0.1381,24.7370
PKET055,PKET,2020-02-24 00:00:00,2020.1502732,55,-922365.11407,6250473.35927,869690.38042,47,433244.0792,872144.4494,7.889627394470,98.394397617546,0.1474,24.7462
PKET056,PKET,2020-02-25 00:00:00,2020.1530055,56,-922365.11318,6250473.36127,869690.37833,47,433244.0780,872144.4470,7.889627373451,98.394397606937,0.1490,24.7478
PKET057,PKET,2020-02-26 00:00:00,2020.1557377,57,-922365.11377,6250473.36087,869690.38034,47,433244.0786,872144.4491,7.889627391827,98.394397612754,0.1489,24.7478
PKET058,PKET,2020-02-27 00:00:00,2020.1584699,58,-922365.11465,6250473.36424,869690.38047,47,433244.0790,872144.4487,7.889627388753,98.394397616155,0.1524,24.7512
PKET059,PKET,2020-02-28 00:00:00,2020.1612022,59,-922365.11523,6250473.35715,869690.37902,47,433244.0806,872144.4482,7.889627384381,98.394397630720,0.1453,24.7441
PKET060,PKET,2020-02-29 00:00:00,2020.1639344,60,-922365.11288,6250473.36096,869690.37952,47,433244.0777,872144.4483,7.889627384585,98.394397604656,0.1488,24.7476
PKET061,PKET,2020-03-01 00:00:00,2020.1666667,61,-922365.11252,6250473.35529,869690.37925,47,433244.0782,872144.4488,7.889627389202,98.394397608873,0.1431,24.7420
PKET062,PKET,2020-03-02 00:00:00,2020.1693989,62,-922365.11168,6250473.35389,869690.37624,47,433244.0776,872144.4460,7.889627364121,98.394397603253,0.1412,24.7401
PKET063,PKET,2020-03-03 00:00:00,2020.1721311,63,-922365.11198,6250473.35957,869690.38072,47,433244.0771,872144.4497,7.889627397215,98.394397598437,0.1474,24.7463
PKET064,PKET,2020-03-04 00:00:00,2020.1748634,64,-922365.11333,6250473.36895,869690.38199,47,433244.0770,872144.4496,7.889627396780,98.394397598072,0.1570,24.7558
PKET065,PKET,2020-03-05 00:00:00,2020.1775956,65,-922365.11156,6250473.35755,869690.38031,47,433244.0769,872144.4495,7.889627396084,98.394397597310,0.1453,24.7442
PKET066,PKET,2020-03-06 00:00:00,2020.1803279,66,-922365.11508,6250473.36679,869690.38177,47,433244.0791,872144.4497,7.889627397201,98.394397616655,0.1551,24.7539
PKET067,PKET,2020-03-07 00:00:00,2020.1830601,67,-922365.11533,6250473.36247,869690.38116,47,433244.0799,872144.4496,7.889627396987,98.394397624652,0.1508,24.7497
PKET068,PKET,2020-03-08 00:00:00,2020.1857923,68,-922365.11663,6250473.35686,869690.38099,47,433244.0820,872144.4502,7.889627402092,98.394397643722,0.1455,24.7443
PKET069,PKET,2020-03-09 00:00:00,2020.1885246,69,-922365.11686,6250473.36867,869690.38329,47,433244.0806,872144.4509,7.889627408154,98.394397630154,0.1574,24.7563
PKET070,PKET,2020-03-10 00:00:00,2020.1912568,70,-922365.11447,6250473.35304,869690.37744,47,433244.0805,872144.4472,7.889627375397,98.394397629426,0.1410,24.7398
PKET071,PKET,2020-03-11 00:00:00,2020.1939891,71,-922365.11234,6250473.36143,869690.37839,47,433244.0771,872144.4471,7.889627373975,98.394397599140,0.1490,24.7478
PKET072,PKET,2020-03-12 00:00:00,2020.1967213,72,-922365.11205,6250473.35092,869690.37668,47,433244.0784,872144.4468,7.889627371592,98.394397610517,0.1384,24.7373
PKET073,PKET,2020-03-13 00:00:00,2020.1994536,73,-922365.11177,6250473.35677,869690.37899,47,433244.0772,872144.4483,7.889627385196,98.394397600199,0.1444,24.7433
PKET074,PKET,2020-03-14 00:00:00,2020.2021858,74,-922365.11608,6250473.35716,869690.37960,47,433244.0815,872144.4488,7.889627389405,98.394397638408,0.1455,24.7444
PKET075,PKET,2020-03-15 00:00:00,2020.2049180,75,-922365.11124,6250473.34713,869690.37774,47,433244.0781,872144.4484,7.889627385878,98.394397608287,0.1347,24.7336
PKET076,PKET,2020-03-16 00:00:00,2020.2076503,76,-922365.11542,6250473.36449,869690.37891,47,433244.0797,872144.4471,7.889627374276,98.394397622783,0.1525,24.7513
PKET077,PKET,2020-03-17 00:00:00,2020.2103825,77,-922365.11242,6250473.35780,869690.38142,47,433244.0777,872144.4506,7.889627405515,98.394397604654,0.1459,24.7447
PKET078,PKET,2020-03-18 00:00:00,2020.2131148,78,-922365.11156,6250473.35739,869690.38216,47,433244.0770,872144.4514,7.889627412809,98.394397597507,0.1454,24.7443
PKET079,PKET,2020-03-19 00:00:00,2020.2158470,79,-922365.11123,6250473.36022,869690.38053,47,433244.0762,872144.4494,7.889627394856,98.394397590856,0.1479,24.7468
PKET080,PKET,2020-03-20 00:00:00,2020.2185792,80,-922365.11212,6250473.35397,869690.37959,47,433244.0780,872144.4493,7.889627393947,98.394397607083,0.1418,24.7406
PKET081,PKET,2020-03-21 00:00:00,2020.2213115,81,-922365.11465,6250473.36187,869690.37878,47,433244.0794,872144.4474,7.889627376516,98.394397619308,0.1498,24.7486
PKET082,PKET,2020-03-22 00:00:00,2020.2240437,82,-922365.11300,6250473.36373,869690.38158,47,433244.0775,872144.4499,7.889627399565,98.394397602050,0.1518,24.7506
PKET083,PKET,2020-03-23 00:00:00,2020.2267760,83,-922365.11340,6250473.35628,869690.37827,47,433244.0789,872144.4476,7.889627378994,98.394397615545,0.1441,24.7429
PKET084,PKET,2020-03-24 00:00:00,2020.2295082,84,-922365.11221,6250473.36232,869690.38242,47,433244.0769,872144.4510,7.889627408974,98.394397596848,0.1504,24.7492
PKET085,PKET,2020-03-25 00:00:00,2020.2322404,85,-922365.11589,6250473.35915,869690.37667,47,433244.0810,872144.4456,7.889627360725,98.394397634066,0.1470,24.7459
PKET086,PKET,2020-03-26 00:00:00,2020.2349727,86,-922365.11226,6250473.35612,869690.37789,47,433244.0778,872144.4473,7.889627376072,98.394397605528,0.1437,24.7425
PKET087,PKET,2020-03-27 00:00:00,2020.2377049,87,-922365.11275,6250473.36489,869690.38010,47,433244.0770,872144.4483,7.889627385002,98.394397598296,0.1527,24.7515
PKET088,PKET,2020-03-28 00:00:00,2020.2404372,88,-922365.11049,6250473.35363,869690.37780,47,433244.0764,872144.4476,7.889627378637,98.394397592925,0.1410,24.7398
PKET089,PKET,2020-03-29 00:00:00,2020.2431694,89,-922365.11149,6250473.35434,869690.37882,47,433244.0773,872144.4485,7.889627386712,98.394397600967,0.1420,24.7408
PKET090,PKET,2020-03-30 00:00:00,2020.2459016,90,-922365.11150,6250473.35313,869690.37900,47,433244.0775,872144.4488,7.889627389787,98.394397602621,0.1408,24.7397
PKET091,PKET,2020-03-31 00:00:00,2020.2486339,91,-922365.11434,6250473.35471,869690.37840,47,433244.0801,872144.4480,7.889627381972,98.394397626042,0.1427,24.7415
PKET092,PKET,2020-04-01 00:00:00,2020.2513661,92,-922365.11343,6250473.35634,869690.37914,47,433244.0790,872144.4485,7.889627386779,98.394397615657,0.1443,24.7431
PKET093,PKET,2020-04-02 00:00:00,2020.2540984,93,-922365.11429,6250473.36538,869690.37861,47,433244.0785,872144.4467,7.889627370753,98.394397611430,0.1532,24.7520
PKET094,PKET,2020-04-03 00:00:00,2020.2568306,94,-922365.11361,6250473.36446,869690.37863,47,433244.0779,872144.4469,7.889627372163,98.394397606577,0.1522,24.7510
PKET095,PKET,2020-04-04 00:00:00,2020.2595628,95,-922365.11766,6250473.36390,869690.37857,47,433244.0820,872144.4468,7.889627371580,98.394397643656,0.1522,24.7510
PKET096,PKET,2020-04-05 00:00:00,2020.2622951,96,-922365.11536,6250473.35683,869690.37626,47,433244.0808,872144.4455,7.889627359985,98.394397632333,0.1446,24.7435
PKET097,PKET,2020-04-06 00:00:00,2020.2650273,97,-922365.11566,6250473.36487,869690.37949,47,433244.0799,872144.4476,7.889627378980,98.394397624409,0.1530,24.7518
PKET098,PKET,2020-04-07 00:00:00,2020.2677596,98,-922365.11296,6250473.36541,869690.37948,47,433244.0772,872144.4476,7.889627378756,98.394397599463,0.1531,24.7520
PKET099,PKET,2020-04-08 00:00:00,2020.2704918,99,-922365.11345,6250473.34887,869690.37692,47,433244.0801,872144.4473,7.889627376067,98.394397625751,0.1367,24.7355
PKET100,PKET,2020-04-09 00:00:00,2020.2732240,100,-922365.11229,6250473.35950,869690.37799,47,433244.0774,872144.4470,7.889627372745,98.394397601308,0.1470,24.7459
PKET101,PKET,2020-04-10 00:00:00,2020.2759563,101,-922365.11620,6250473.36604,869690.37829,47,433244.0803,872144.4463,7.889627366757,98.394397627657,0.1541,24.7529
PKET102,PKET,2020-04-11 00:00:00,2020.2786885,102,-922365.11158,6250473.35057,869690.37681,47,433244.0780,872144.4470,7.889627373269,98.394397606714,0.1380,24.7369
PKET103,PKET,2020-04-12 00:00:00,2020.2814208,103,-922365.11242,6250473.35800,869690.37781,47,433244.0777,872144.4470,7.889627373003,98.394397604402,0.1456,24.7444
PKET104,PKET,2020-04-13 00:00:00,2020.2841530,104,-922365.11478,6250473.35996,869690.37732,47,433244.0798,872144.4462,7.889627365754,98.394397623045,0.1478,24.7466
PKET105,PKET,2020-04-14 00:00:00,2020.2868852,105,-922365.11690,6250473.36955,869690.37933,47,433244.0805,872144.4468,7.889627371630,98.394397629321,0.1577,24.7566
PKET106,PKET,2020-04-15 00:00:00,2020.2896175,106,-922365.11615,6250473.37286,869690.37973,47,433244.0792,872144.4468,7.889627371226,98.394397618209,0.1609,24.7598
PKET107,PKET,2020-04-16 00:00:00,2020.2923497,107,-922365.11259,6250473.35585,869690.37713,47,433244.0782,872144.4466,7.889627369486,98.394397608812,0.1434,24.7422
PKET108,PKET,2020-04-17 00:00:00,2020.2950820,108,-922365.11388,6250473.35982,869690.38073,47,433244.0789,872144.4496,7.889627396671,98.394397615151,0.1480,24.7468
PKET109,PKET,2020-04-18 00:00:00,2020.2978142,109,-922365.10996,6250473.35375,869690.37852,47,433244.0759,872144.4483,7.889627385002,98.394397587950,0.1411,24.7400
PKET110,PKET,2020-04-19 00:00:00,2020.3005464,110,-922365.11260,6250473.35906,869690.37862,47,433244.0777,872144.4476,7.889627378865,98.394397604673,0.1467,24.7456
PKET111,PKET,2020-04-20 00:00:00,2020.3032787,111,-922365.11451,6250473.36228,869690.37924,47,433244.0792,872144.4478,7.889627380178,98.394397617532,0.1503,24.7491
PKET112,PKET,2020-04-21 00:00:00,2020.3060109,112,-922365.11475,6250473.35786,869690.37750,47,433244.0800,872144.4466,7.889627369921,98.394397625491,0.1457,24.7446
PKET113,PKET,2020-04-22 00:00:00,2020.3087432,113,-922365.11152,6250473.34972,869690.37632,47,433244.0780,872144.4467,7.889627369973,98.394397607345,0.1371,24.7360
PKET114,PKET,2020-04-23 00:00:00,2020.3114754,114,-922365.11319,6250473.34458,869690.37852,47,433244.0804,872144.4495,7.889627395684,98.394397629078,0.1326,24.7315
PKET115,PKET,2020-04-24 00:00:00,2020.3142077,115,-922365.11716,6250473.35693,869690.37450,47,433244.0825,872144.4438,7.889627343800,98.394397648365,0.1448,24.7436
PKET116,PKET,2020-04-25 00:00:00,2020.3169399,116,-922365.11511,6250473.34775,869690.37552,47,433244.0819,872144.4461,7.889627364602,98.394397642093,0.1356,24.7344
PKET117,PKET,2020-04-26 00:00:00,2020.3196721,117,-922365.11357,6250473.34722,869690.37466,47,433244.0804,872144.4453,7.889627357842,98.394397628992,0.1347,24.7336
PKET118,PKET,2020-04-27 00:00:00,2020.3224044,118,-922365.11153,6250473.34346,869690.37545,47,433244.0790,872144.4466,7.889627369829,98.394397615687,0.1309,24.7297
PKET119,PKET,2020-04-28 00:00:00,2020.3251366,119,-922365.11743,6250473.35629,869690.37867,47,433244.0829,872144.4480,7.889627381926,98.394397651615,0.1447,24.7436
PKET120,PKET,2020-04-29 00:00:00,2020.3278689,120,-922365.11578,6250473.36372,869690.38041,47,433244.0802,872144.4487,7.889627388665,98.394397627018,0.1520,24.7509
PKET121,PKET,2020-04-30 00:00:00,2020.3306011,121,-922365.11604,6250473.35521,869690.38075,47,433244.0817,872144.4502,7.889627402124,98.394397640587,0.1438,24.7426
