id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
PKET246,PKET,2020-09-02 00:00:00,2020.6721311,246,-922365.11495,6250473.34508,869690.37227,47,433244.0821,872144.4432,7.889627338817,98.394397644264,0.1325,24.7313
PKET247,PKET,2020-09-03 00:00:00,2020.6748634,247,-922365.11760,6250473.34126,869690.36931,47,433244.0853,872144.4407,7.889627316515,98.394397673027,0.1287,24.7276
PKET248,PKET,2020-09-04 00:00:00,2020.6775956,248,-922365.12069,6250473.35765,869690.37260,47,433244.0859,872144.4417,7.889627325263,98.394397679120,0.1457,24.7445
PKET249,PKET,2020-09-05 00:00:00,2020.6803279,249,-922365.11367,6250473.34175,869690.36751,47,433244.0813,872144.4390,7.889627300474,98.394397637185,0.1284,24.7272
PKET250,PKET,2020-09-06 00:00:00,2020.6830601,250,-922365.11709,6250473.34438,869690.36893,47,433244.0843,872144.4399,7.889627309335,98.394397664384,0.1317,24.7305
PKET251,PKET,2020-09-07 00:00:00,2020.6857923,251,-922365.11557,6250473.35203,869690.37130,47,433244.0817,872144.4413,7.889627321396,98.394397640557,0.1393,24.7381
PKET252,PKET,2020-09-08 00:00:00,2020.6885246,252,-922365.11680,6250473.35324,869690.36968,47,433244.0827,872144.4395,7.889627305222,98.394397650011,0.1404,24.7392
PKET253,PKET,2020-09-09 00:00:00,2020.6912568,253,-922365.11135,6250473.33628,869690.36654,47,433244.0798,872144.4388,7.889627298935,98.394397623582,0.1226,24.7214
PKET254,PKET,2020-09-10 00:00:00,2020.6939891,254,-922365.11729,6250473.35512,869690.37446,47,433244.0829,872144.4440,7.889627345669,98.394397651954,0.1430,24.7418
PKET255,PKET,2020-09-11 00:00:00,2020.6967213,255,-922365.11559,6250473.35181,869690.36924,47,433244.0817,872144.4393,7.889627303286,98.394397641101,0.1388,24.7376
PKET256,PKET,2020-09-12 00:00:00,2020.6994536,256,-922365.11471,6250473.34766,869690.37476,47,433244.0815,872144.4453,7.889627357955,98.394397638630,0.1353,24.7342
PKET257,PKET,2020-09-13 00:00:00,2020.7021858,257,-922365.11621,6250473.35275,869690.37052,47,433244.0822,872144.4404,7.889627313461,98.394397645361,0.1400,24.7388
PKET258,PKET,2020-09-14 00:00:00,2020.7049180,258,-922365.11705,6250473.36081,869690.37259,47,433244.0819,872144.4413,7.889627321900,98.394397642299,0.1483,24.7471
PKET259,PKET,2020-09-15 00:00:00,2020.7076503,259,-922365.11359,6250473.34581,869690.37174,47,433244.0806,872144.4426,7.889627333411,98.394397631042,0.1330,24.7318
PKET260,PKET,2020-09-16 00:00:00,2020.7103825,260,-922365.11896,6250473.34522,869690.36931,47,433244.0860,872144.4402,7.889627311383,98.394397680051,0.1328,24.7317
PKET261,PKET,2020-09-17 00:00:00,2020.7131148,261,-922365.11405,6250473.33815,869690.37021,47,433244.0822,872144.4421,7.889627329014,98.394397645338,0.1253,24.7241
PKET262,PKET,2020-09-18 00:00:00,2020.7158470,262,-922365.11087,6250473.33691,869690.37150,47,433244.0793,872144.4436,7.889627342646,98.394397618438,0.1238,24.7226
PKET263,PKET,2020-09-19 00:00:00,2020.7185792,263,-922365.11397,6250473.34128,869690.37023,47,433244.0817,872144.4417,7.889627325374,98.394397640498,0.1284,24.7272
PKET264,PKET,2020-09-20 00:00:00,2020.7213115,264,-922365.11695,6250473.34818,869690.36889,47,433244.0836,872144.4394,7.889627304327,98.394397658087,0.1354,24.7342
PKET265,PKET,2020-09-21 00:00:00,2020.7240437,265,-922365.11751,6250473.34636,869690.36672,47,433244.0844,872144.4375,7.889627287066,98.394397665548,0.1334,24.7322
PKET266,PKET,2020-09-22 00:00:00,2020.7267760,266,-922365.11840,6250473.34820,869690.36842,47,433244.0850,872144.4389,7.889627299862,98.394397671007,0.1355,24.7344
PKET267,PKET,2020-09-23 00:00:00,2020.7295082,267,-922365.11606,6250473.35283,869690.37316,47,433244.0821,872144.4430,7.889627336995,98.394397643946,0.1404,24.7392
PKET268,PKET,2020-09-24 00:00:00,2020.7322404,268,-922365.11725,6250473.35053,869690.37115,47,433244.0836,872144.4413,7.889627321623,98.394397657687,0.1380,24.7369
PKET269,PKET,2020-09-25 00:00:00,2020.7349727,269,-922365.12136,6250473.36117,869690.37287,47,433244.0861,872144.4415,7.889627323265,98.394397680476,0.1493,24.7481
PKET270,PKET,2020-09-26 00:00:00,2020.7377049,270,-922365.12092,6250473.35753,869690.37394,47,433244.0862,872144.4430,7.889627337399,98.394397681272,0.1458,24.7446
PKET271,PKET,2020-09-27 00:00:00,2020.7404372,271,-922365.12110,6250473.35703,869690.37349,47,433244.0864,872144.4427,7.889627333937,98.394397683549,0.1453,24.7441
PKET272,PKET,2020-09-28 00:00:00,2020.7431694,272,-922365.12337,6250473.36521,869690.37532,47,433244.0875,872144.4433,7.889627339875,98.394397693138,0.1539,24.7527
PKET273,PKET,2020-09-29 00:00:00,2020.7459016,273,-922365.12090,6250473.34412,869690.37104,47,433244.0881,872144.4420,7.889627327839,98.394397698912,0.1323,24.7311
PKET274,PKET,2020-09-30 00:00:00,2020.7486339,274,-922365.12229,6250473.35704,869690.37409,47,433244.0876,872144.4432,7.889627339020,98.394397694286,0.1455,24.7444
PKET275,PKET,2020-10-01 00:00:00,2020.7513661,275,-922365.12011,6250473.35007,869690.37375,47,433244.0865,872144.4439,7.889627344982,98.394397683917,0.1384,24.7372
PKET276,PKET,2020-10-02 00:00:00,2020.7540984,276,-922365.11748,6250473.34275,869690.37160,47,433244.0849,872144.4428,7.889627335208,98.394397670051,0.1305,24.7293
PKET277,PKET,2020-10-03 00:00:00,2020.7568306,277,-922365.11641,6250473.35419,869690.37002,47,433244.0822,872144.4397,7.889627307194,98.394397645268,0.1413,24.7402
PKET278,PKET,2020-10-04 00:00:00,2020.7595628,278,-922365.11722,6250473.35797,869690.37360,47,433244.0825,872144.4427,7.889627334407,98.394397647562,0.1457,24.7445
PKET279,PKET,2020-10-05 00:00:00,2020.7622951,279,-922365.11999,6250473.34568,869690.36987,47,433244.0870,872144.4406,7.889627315637,98.394397688676,0.1335,24.7323
PKET280,PKET,2020-10-06 00:00:00,2020.7650273,280,-922365.11900,6250473.34683,869690.36968,47,433244.0858,872144.4403,7.889627312659,98.394397678207,0.1345,24.7333
PKET281,PKET,2020-10-07 00:00:00,2020.7677596,281,-922365.11606,6250473.34807,869690.37056,47,433244.0827,872144.4411,7.889627319604,98.394397650206,0.1354,24.7342
PKET282,PKET,2020-10-08 00:00:00,2020.7704918,282,-922365.11913,6250473.36435,869690.37631,47,433244.0834,872144.4445,7.889627350532,98.394397656261,0.1526,24.7514
PKET283,PKET,2020-10-09 00:00:00,2020.7732240,283,-922365.12026,6250473.36638,869690.37458,47,433244.0842,872144.4425,7.889627332301,98.394397663692,0.1545,24.7533
PKET284,PKET,2020-10-10 00:00:00,2020.7759563,284,-922365.12223,6250473.36093,869690.37104,47,433244.0870,872144.4397,7.889627307004,98.394397688595,0.1489,24.7478
PKET285,PKET,2020-10-11 00:00:00,2020.7786885,285,-922365.12226,6250473.35245,869690.37326,47,433244.0882,872144.4430,7.889627337294,98.394397700072,0.1409,24.7398
PKET286,PKET,2020-10-12 00:00:00,2020.7814208,286,-922365.12274,6250473.35038,869690.37060,47,433244.0890,872144.4407,7.889627315867,98.394397707130,0.1386,24.7374
PKET287,PKET,2020-10-13 00:00:00,2020.7841530,287,-922365.12007,6250473.35939,869690.37112,47,433244.0851,872144.4400,7.889627309973,98.394397671255,0.1471,24.7460
PKET288,PKET,2020-10-14 00:00:00,2020.7868852,288,-922365.11853,6250473.35013,869690.37217,47,433244.0849,872144.4423,7.889627331001,98.394397669693,0.1380,24.7368
PKET289,PKET,2020-10-15 00:00:00,2020.7896175,289,-922365.11734,6250473.34646,869690.37305,47,433244.0843,872144.4437,7.889627343650,98.394397663875,0.1343,24.7332
PKET290,PKET,2020-10-16 00:00:00,2020.7923497,290,-922365.12304,6250473.36033,869690.37093,47,433244.0879,872144.4396,7.889627306569,98.394397696648,0.1484,24.7473
PKET291,PKET,2020-10-17 00:00:00,2020.7950820,291,-922365.12316,6250473.33118,869690.36744,47,433244.0922,872144.4401,7.889627311090,98.394397736275,0.1194,24.7183
PKET292,PKET,2020-10-18 00:00:00,2020.7978142,292,-922365.11697,6250473.33581,869690.36597,47,433244.0854,872144.4382,7.889627293380,98.394397674632,0.1229,24.7217
PKET293,PKET,2020-10-19 00:00:00,2020.8005464,293,-922365.11680,6250473.34626,869690.36935,47,433244.0837,872144.4401,7.889627310839,98.394397659265,0.1335,24.7324
PKET294,PKET,2020-10-20 00:00:00,2020.8032787,294,-922365.11952,6250473.34663,869690.36818,47,433244.0864,872144.4388,7.889627299365,98.394397683172,0.1341,24.7330
PKET295,PKET,2020-10-21 00:00:00,2020.8060109,295,-922365.11582,6250473.33977,869690.36830,47,433244.0837,872144.4400,7.889627309543,98.394397659026,0.1269,24.7257
PKET296,PKET,2020-10-22 00:00:00,2020.8087432,296,-922365.12092,6250473.34916,869690.36944,47,433244.0874,872144.4397,7.889627307291,98.394397692356,0.1370,24.7358
PKET297,PKET,2020-10-23 00:00:00,2020.8114754,297,-922365.12021,6250473.33812,869690.37206,47,433244.0883,872144.4438,7.889627344527,98.394397700617,0.1264,24.7253
PKET298,PKET,2020-10-24 00:00:00,2020.8142077,298,-922365.12495,6250473.35524,869690.37331,47,433244.0905,872144.4426,7.889627333796,98.394397720535,0.1441,24.7429
PKET299,PKET,2020-10-25 00:00:00,2020.8169399,299,-922365.11978,6250473.34415,869690.37151,47,433244.0870,872144.4425,7.889627332203,98.394397688819,0.1322,24.7310
PKET300,PKET,2020-10-26 00:00:00,2020.8196721,300,-922365.11848,6250473.33768,869690.37344,47,433244.0867,872144.4453,7.889627357680,98.394397685663,0.1259,24.7248
PKET301,PKET,2020-10-27 00:00:00,2020.8224044,301,-922365.11943,6250473.34986,869690.37213,47,433244.0858,872144.4423,7.889627330870,98.394397678131,0.1378,24.7367
PKET302,PKET,2020-10-28 00:00:00,2020.8251366,302,-922365.12300,6250473.34562,869690.37305,47,433244.0900,872144.4437,7.889627343641,98.394397715761,0.1343,24.7331
PKET303,PKET,2020-10-29 00:00:00,2020.8278689,303,-922365.12241,6250473.34644,869690.37228,47,433244.0893,872144.4429,7.889627335845,98.394397709381,0.1349,24.7338
PKET304,PKET,2020-10-30 00:00:00,2020.8306011,304,-922365.12026,6250473.34237,869690.37102,47,433244.0877,872144.4422,7.889627329920,98.394397695484,0.1305,24.7293
PKET305,PKET,2020-10-31 00:00:00,2020.8333333,305,-922365.11888,6250473.34276,869690.37028,47,433244.0863,872144.4415,7.889627323087,98.394397682565,0.1305,24.7294
PKET306,PKET,2020-11-01 00:00:00,2020.8360656,306,-922365.12037,6250473.34592,869690.37433,47,433244.0873,872144.4450,7.889627355226,98.394397691745,0.1344,24.7332
PKET307,PKET,2020-11-02 00:00:00,2020.8387978,307,-922365.12120,6250473.34476,869690.37327,47,433244.0883,872144.4441,7.889627346992,98.394397700701,0.1332,24.7321
PKET308,PKET,2020-11-03 00:00:00,2020.8415301,308,-922365.12064,6250473.34192,869690.37266,47,433244.0882,872144.4439,7.889627345144,98.394397699434,0.1303,24.7291
PKET309,PKET,2020-11-04 00:00:00,2020.8442623,309,-922365.12472,6250473.35288,869690.37614,47,433244.0906,872144.4458,7.889627362057,98.394397721519,0.1421,24.7409
PKET310,PKET,2020-11-05 00:00:00,2020.8469945,310,-922365.12579,6250473.35990,869690.37445,47,433244.0906,872144.4431,7.889627338114,98.394397721847,0.1489,24.7477
PKET311,PKET,2020-11-06 00:00:00,2020.8497268,311,-922365.12155,6250473.33988,869690.37109,47,433244.0894,872144.4426,7.889627333429,98.394397710310,0.1282,24.7270
PKET312,PKET,2020-11-07 00:00:00,2020.8524590,312,-922365.12692,6250473.35480,869690.37728,47,433244.0925,872144.4466,7.889627369496,98.394397738797,0.1445,24.7433
PKET313,PKET,2020-11-08 00:00:00,2020.8551913,313,-922365.12648,6250473.34652,869690.37137,47,433244.0933,872144.4419,7.889627326851,98.394397745797,0.1355,24.7343
PKET314,PKET,2020-11-09 00:00:00,2020.8579235,314,-922365.12335,6250473.34451,869690.37436,47,433244.0905,872144.4452,7.889627356653,98.394397720354,0.1335,24.7323
PKET315,PKET,2020-11-10 00:00:00,2020.8606557,315,-922365.12464,6250473.35557,869690.37163,47,433244.0901,872144.4409,7.889627318401,98.394397717251,0.1441,24.7429
PKET316,PKET,2020-11-11 00:00:00,2020.8633880,316,-922365.12384,6250473.35098,869690.36918,47,433244.0900,872144.4391,7.889627302253,98.394397716207,0.1392,24.7380
PKET317,PKET,2020-11-12 00:00:00,2020.8661202,317,-922365.12620,6250473.33683,869690.36991,47,433244.0944,872144.4417,7.889627325680,98.394397756062,0.1257,24.7246
PKET318,PKET,2020-11-13 00:00:00,2020.8688525,318,-922365.12317,6250473.33235,869690.36828,47,433244.0921,872144.4408,7.889627317153,98.394397734818,0.1207,24.7195
PKET319,PKET,2020-11-14 00:00:00,2020.8715847,319,-922365.12437,6250473.35907,869690.37305,47,433244.0894,872144.4419,7.889627326875,98.394397710248,0.1477,24.7465
PKET320,PKET,2020-11-15 00:00:00,2020.8743169,320,-922365.12141,6250473.34088,869690.37105,47,433244.0891,872144.4424,7.889627331842,98.394397707787,0.1292,24.7280
PKET321,PKET,2020-11-16 00:00:00,2020.8770492,321,-922365.12436,6250473.34973,869690.37167,47,433244.0907,872144.4418,7.889627325991,98.394397722458,0.1383,24.7372
PKET322,PKET,2020-11-17 00:00:00,2020.8797814,322,-922365.12117,6250473.33551,869690.36949,47,433244.0896,872144.4416,7.889627324506,98.394397712709,0.1237,24.7225
PKET323,PKET,2020-11-18 00:00:00,2020.8825137,323,-922365.12627,6250473.35391,869690.37424,47,433244.0920,872144.4437,7.889627343514,98.394397734134,0.1431,24.7419
PKET324,PKET,2020-11-19 00:00:00,2020.8852459,324,-922365.12535,6250473.34775,869690.37377,47,433244.0920,872144.4441,7.889627347019,98.394397734034,0.1368,24.7357
PKET325,PKET,2020-11-20 00:00:00,2020.8879781,325,-922365.12488,6250473.35946,869690.37374,47,433244.0898,872144.4425,7.889627332487,98.394397714252,0.1482,24.7471
PKET326,PKET,2020-11-21 00:00:00,2020.8907104,326,-922365.12569,6250473.35199,869690.37458,47,433244.0917,872144.4443,7.889627348981,98.394397731428,0.1412,24.7400
PKET327,PKET,2020-11-22 00:00:00,2020.8934426,327,-922365.12197,6250473.33749,869690.37216,47,433244.0901,872144.4440,7.889627345810,98.394397717214,0.1261,24.7249
PKET328,PKET,2020-11-23 00:00:00,2020.8961749,328,-922365.12258,6250473.34632,869690.36701,47,433244.0894,872144.4377,7.889627288782,98.394397711005,0.1341,24.7329
PKET329,PKET,2020-11-24 00:00:00,2020.8989071,329,-922365.12128,6250473.34191,869690.36960,47,433244.0888,872144.4408,7.889627317602,98.394397705224,0.1300,24.7288
PKET330,PKET,2020-11-25 00:00:00,2020.9016393,330,-922365.12249,6250473.34878,869690.37044,47,433244.0890,872144.4407,7.889627316452,98.394397707017,0.1370,24.7358
PKET331,PKET,2020-11-26 00:00:00,2020.9043716,331,-922365.12593,6250473.34955,869690.37265,47,433244.0923,872144.4427,7.889627334647,98.394397736811,0.1385,24.7374
PKET332,PKET,2020-11-27 00:00:00,2020.9071038,332,-922365.12481,6250473.34946,869690.36824,47,433244.0912,872144.4384,7.889627295490,98.394397726917,0.1377,24.7365
PKET333,PKET,2020-11-28 00:00:00,2020.9098361,333,-922365.12596,6250473.34845,869690.37158,47,433244.0925,872144.4418,7.889627326459,98.394397738538,0.1373,24.7361
PKET334,PKET,2020-11-29 00:00:00,2020.9125683,334,-922365.12411,6250473.36122,869690.37568,47,433244.0888,872144.4442,7.889627347808,98.394397705071,0.1501,24.7490
PKET335,PKET,2020-11-30 00:00:00,2020.9153005,335,-922365.12489,6250473.35600,869690.37313,47,433244.0903,872144.4424,7.889627331282,98.394397718929,0.1448,24.7436
PKET336,PKET,2020-12-01 00:00:00,2020.9180328,336,-922365.12290,6250473.35516,869690.36942,47,433244.0885,872144.4388,7.889627299462,98.394397702210,0.1432,24.7420
PKET337,PKET,2020-12-02 00:00:00,2020.9207650,337,-922365.12308,6250473.35279,869690.37263,47,433244.0890,872144.4423,7.889627331006,98.394397706938,0.1413,24.7401
PKET338,PKET,2020-12-03 00:00:00,2020.9234973,338,-922365.12539,6250473.35505,869690.37229,47,433244.0910,872144.4416,7.889627324857,98.394397724719,0.1438,24.7426
PKET339,PKET,2020-12-04 00:00:00,2020.9262295,339,-922365.12586,6250473.33781,869690.36698,47,433244.0939,872144.4387,7.889627298372,98.394397751712,0.1262,24.7251
PKET340,PKET,2020-12-05 00:00:00,2020.9289617,340,-922365.12368,6250473.35649,869690.37560,47,433244.0891,872144.4448,7.889627353013,98.394397707430,0.1454,24.7442
PKET341,PKET,2020-12-06 00:00:00,2020.9316940,341,-922365.12542,6250473.34793,869690.37244,47,433244.0920,872144.4428,7.889627334900,98.394397734369,0.1368,24.7357
PKET342,PKET,2020-12-07 00:00:00,2020.9344262,342,-922365.12894,6250473.35345,869690.37282,47,433244.0947,872144.4423,7.889627330926,98.394397758679,0.1428,24.7416
PKET343,PKET,2020-12-08 00:00:00,2020.9371585,343,-922365.12388,6250473.34283,869690.37017,47,433244.0913,872144.4412,7.889627321116,98.394397727331,0.1313,24.7301
PKET344,PKET,2020-12-09 00:00:00,2020.9398907,344,-922365.12387,6250473.34576,869690.36893,47,433244.0908,872144.4396,7.889627306397,98.394397723399,0.1340,24.7328
PKET345,PKET,2020-12-10 00:00:00,2020.9426230,345,-922365.12577,6250473.35427,869690.36881,47,433244.0914,872144.4383,7.889627294573,98.394397729129,0.1426,24.7414
PKET346,PKET,2020-12-11 00:00:00,2020.9453552,346,-922365.12719,6250473.35692,869690.37314,47,433244.0925,872144.4422,7.889627329819,98.394397738391,0.1460,24.7448
PKET347,PKET,2020-12-12 00:00:00,2020.9480874,347,-922365.12517,6250473.35838,869690.36894,47,433244.0903,872144.4379,7.889627290725,98.394397718328,0.1466,24.7454
PKET348,PKET,2020-12-13 00:00:00,2020.9508197,348,-922365.12307,6250473.34492,869690.37227,47,433244.0901,872144.4430,7.889627337509,98.394397717255,0.1335,24.7324
PKET349,PKET,2020-12-14 00:00:00,2020.9535519,349,-922365.12270,6250473.35051,869690.37127,47,433244.0890,872144.4413,7.889627321695,98.394397706597,0.1388,24.7377
PKET350,PKET,2020-12-15 00:00:00,2020.9562842,350,-922365.12786,6250473.35984,869690.37202,47,433244.0927,872144.4407,7.889627316090,98.394397740545,0.1488,24.7476
PKET351,PKET,2020-12-16 00:00:00,2020.9590164,351,-922365.12213,6250473.34282,869690.37144,47,433244.0895,872144.4425,7.889627332799,98.394397711666,0.1312,24.7301
PKET352,PKET,2020-12-17 00:00:00,2020.9617486,352,-922365.12387,6250473.35753,869690.37640,47,433244.0891,872144.4454,7.889627358897,98.394397707816,0.1466,24.7454
PKET353,PKET,2020-12-18 00:00:00,2020.9644809,353,-922365.12504,6250473.35922,869690.37221,47,433244.0900,872144.4410,7.889627319086,98.394397716033,0.1478,24.7466
PKET354,PKET,2020-12-19 00:00:00,2020.9672131,354,-922365.12570,6250473.35804,869690.37217,47,433244.0908,872144.4411,7.889627320045,98.394397723488,0.1467,24.7456
PKET355,PKET,2020-12-20 00:00:00,2020.9699454,355,-922365.12456,6250473.35291,869690.37112,47,433244.0904,872144.4408,7.889627317123,98.394397720070,0.1414,24.7402
PKET356,PKET,2020-12-21 00:00:00,2020.9726776,356,-922365.12642,6250473.35202,869690.37086,47,433244.0924,872144.4406,7.889627315559,98.394397737985,0.1408,24.7396
PKET357,PKET,2020-12-22 00:00:00,2020.9754098,357,-922365.12699,6250473.35810,869690.36958,47,433244.0921,872144.4385,7.889627296474,98.394397735053,0.1466,24.7455
PKET358,PKET,2020-12-23 00:00:00,2020.9781421,358,-922365.12360,6250473.35420,869690.37034,47,433244.0893,872144.4399,7.889627308702,98.394397709794,0.1424,24.7413
PKET359,PKET,2020-12-24 00:00:00,2020.9808743,359,-922365.12409,6250473.34989,869690.36887,47,433244.0904,872144.4390,7.889627300740,98.394397719850,0.1381,24.7369
PKET360,PKET,2020-12-25 00:00:00,2020.9836066,360,-922365.12119,6250473.35097,869690.36974,47,433244.0874,872144.4398,7.889627307716,98.394397692405,0.1388,24.7377
PKET361,PKET,2020-12-26 00:00:00,2020.9863388,361,-922365.12572,6250473.35096,869690.36972,47,433244.0919,872144.4396,7.889627306736,98.394397733035,0.1395,24.7383
PKET362,PKET,2020-12-27 00:00:00,2020.9890710,362,-922365.12661,6250473.35550,869690.37081,47,433244.0921,872144.4401,7.889627310825,98.394397735009,0.1442,24.7430
PKET363,PKET,2020-12-28 00:00:00,2020.9918033,363,-922365.12799,6250473.35319,869690.37246,47,433244.0938,872144.4420,7.889627328116,98.394397750470,0.1424,24.7412
PKET364,PKET,2020-12-29 00:00:00,2020.9945355,364,-922365.12807,6250473.36667,869690.37280,47,433244.0919,872144.4405,7.889627314583,98.394397733335,0.1556,24.7545
PKET365,PKET,2020-12-30 00:00:00,2020.9972678,365,-922365.13202,6250473.37281,869690.37630,47,433244.0949,872144.4431,7.889627337690,98.394397760650,0.1627,24.7615
PKET366,PKET,2020-12-31 00:00:00,2021.0000000,366,-922365.12710,6250473.34107,869690.36780,47,433244.0947,872144.4391,7.889627301473,98.394397758564,0.1297,24.7286
